InstanceID	LaneNumber	LaneDirection	Volume	Hour	DayNumber	Class
571	16.285903744317984	90.20936571894357	555.1518895880517	23.917150643055965	14.0	0
151	21.18645634962436	100.55206508901826	525.162351173221	40.674944092081624	45.33068556655391	0
320	42.65692702014394	115.10486809904997	631.7462463804247	45.77223373233931	42.65454779789366	0
242	41.661381779684696	92.34531029217834	601.8888575835541	36.35986510651526	14.0	0
913	33.39898272360686	77.21266929913092	313.79336721240156	24.31299725479034	46.232130277232656	1
98	41.66572074358222	92.34798352001377	600.9375808618754	36.36600534125108	14.0	0
262	21.170611592936734	96.32890003092938	604.1111880787232	34.88776819393391	37.344146463977715	0
37	16.271622819942486	105.51731532575673	536.1598840925102	49.435709769257656	11.0	0
829	16.272735235259436	105.53053217051053	553.8321821207415	50.44961245679825	11.0	0
880	16.27383953803224	90.532821153159	584.0774664497744	25.833845919523803	12.0	0
258	15.430675920026937	92.64072568737355	620.6838764147155	50.59737099396151	33.420963790428914	0
67	16.2749358746528	101.13328999040695	584.3896215893443	32.908054872496805	37.10190919547914	0
1113	32.05357332754248	86.84240003655809	505.04630735503815	42.37526248550444	18.0	0
974	27.11293254204899	106.7906784498788	583.5980977907898	55.444975374729474	16.0	0
116	40.688413347358356	107.33755545507553	608.4858523376492	45.80182630919316	42.6822046549527	0
445	21.17676323345362	101.57502591509754	553.4166974009178	40.69821951842267	46.33603655412934	0
804	20.34676516084747	93.73984324243311	583.9902144594679	35.89476094772307	36.412626745481866	0
758	32.07319210181409	102.03877750640639	598.7953588674434	47.656648578758286	30.460944362344726	0
521	29.125277115864648	95.2331781073578	586.1147654955125	51.66108437817844	16.0	0
558	12.509320258393247	87.78400098323019	593.4460900315273	35.898170684271086	11.0	0
1002	13.454604741937635	71.7973771895086	575.4932591817643	32.33202272862026	20.76973185632248	0
551	28.11868735717087	95.61176067535976	544.2407362620196	29.38380122269276	18.68530694256534	0
672	15.189345930478618	91.51591477152841	252.42962159638674	59.918763820833654	58.13140518857316	1
921	11.527591009244263	69.95572407196393	568.4838171721678	29.954512385995773	11.0	0
1111	13.307317298401808	68.87786435486674	558.7509265246312	27.957460027276937	6.0	0
684	16.39068806705462	70.91128367122468	567.5055000526175	32.35728253780367	22.654955179346082	0
345	27.076397095877436	69.0427148231134	542.1645674893063	41.38622085232186	10.0	0
483	16.20107477218697	73.96788907463517	595.9701780654287	47.32890445160366	34.42646397564352	0
14	29.128057329669943	70.57386238113766	557.4437241701238	26.979001747876012	7.0	0
972	17.251098585352345	69.09135607369116	578.2864416657886	50.37719583826357	12.0	0
956	27.121801143629995	89.4240096788528	547.5770547193362	48.12374738870164	17.980373480014734	0
644	38.73829616777761	87.33313352661335	596.5197608175207	42.93174254222366	23.820724642037266	0
174	17.271287281536463	70.09975845664187	581.3971477338979	49.53161297309852	12.0	0
600	18.22511574799163	81.17351985103346	589.7813703509236	59.63111096525156	10.0	0
894	18.3716454053055	72.23116715762339	545.7459839896336	29.965732595457784	36.41690544961789	0
588	29.300707438582545	77.07229394035853	490.55498041402456	42.034918341570545	41.040896875173104	0
886	13.308226208642523	90.1029069012826	525.7605898839013	26.00048609324745	7.0	0
663	14.351314977387707	74.05633434404078	591.3835828955064	44.57892837177829	35.41856454987548	0
68	24.169422076808853	100.82009704241115	559.2456411911172	26.011565960617514	38.93507892678763	0
254	28.14900023882057	90.15322322831209	541.6290561267693	26.00522296818004	7.0	0
125	38.74430065670462	87.35479726791813	597.6469573702349	42.94923069042455	23.8411015656209	0
1080	19.534465596629854	72.14966064503366	594.7151412122681	49.447289928560494	39.38222197915864	0
482	34.738220176134824	73.4663232821356	540.6900097764335	31.53885359082564	8.0	0
670	18.210488166680072	81.01952403715167	511.6011178937408	37.78444816219158	43.35915098300055	0
623	27.144379200649215	73.77636535698139	552.9733424582373	28.954144257049645	28.516789530612574	0
537	19.54918849158765	73.15969428418161	597.7536277488683	49.46092306246853	39.4064115059813	0
63	20.562584971123634	77.08547167704597	602.7068263898495	49.47317079955505	39.428759750742955	0
1116	0.8914185473778801	1.9673334853519624	3.3683517304028094	1.181285882587866	0.34708745937902913	1
929	22.20221382051152	88.96773519980457	553.2837880970079	48.38585378242261	10.0	0
1071	16.71268577133109	75.42702983145861	591.5937577996167	46.38768426556525	28.159372781389347	0
561	24.743003361151345	72.7134373876846	544.1890319334193	39.473898337394154	11.0	0
289	12.310028725931678	74.4122986791538	525.392302392838	26.99349882223278	10.0	0
99	20.806693468154158	97.36555442014068	619.8714558757251	65.41393410198836	29.171781397144922	0
467	22.20360684037637	88.99793119404117	555.4283946185805	45.41178396599886	10.0	0
1001	22.204986231059785	90.56620119752307	560.112722115392	48.08426419941265	18.023415246713984	0
979	13.310922470346371	73.38969695885721	532.0845469581204	21.999115615176162	8.0	0
430	12.311811294408056	76.39482921956593	543.0593042505278	44.62992925270769	10.0	0
271	13.31269526319618	97.79680016532097	512.8228951091984	26.020562722395113	37.07275259941619	0
814	13.313574440421341	81.57342923217004	556.6728856627832	28.99789334052581	31.354375675160867	0
911	2.411878644282645	90.94651264614438	306.31064137549816	35.23429907702098	46.65479169242912	1
489	31.72541481385486	87.63303119813503	506.2564262775454	47.479794643979865	42.19184544291035	0
712	13.31444888846351	81.6015319472733	553.7846502957941	29.000069191101606	31.367347778764408	0
12	20.175841082584792	72.95757822089983	565.2552720039768	29.98645369305667	9.0	0
598	12.315318668408882	72.63178476997751	542.6532198811881	30.795138243512284	19.276394286961786	0
915	5.372213989456585	7.48239692440434	17.186750800068303	15.707185229086088	17.080551984519598	1
1055	25.179797185003416	93.74509442402844	557.0160950022508	39.61082700698457	10.0	0
500	2.293488424700452	7.744286396171817	29.408922207380662	23.476439917074117	19.237768889025	1
199	12.316183840085547	71.4735479771842	558.0083743266514	23.78418964500576	11.0	0
902	22.09362449198504	96.20917108857581	578.017376594823	48.26818328560513	39.71986659926287	0
104	31.013092491864718	76.60782530041563	586.4255275031632	31.952953531022587	32.2395660433133	0
1144	12.317044462097906	70.88753072621161	577.6886088933759	45.56957681153231	10.0	0
920	22.099606227159068	89.50900521937615	555.8417493246338	46.417653977068014	10.0	0
925	12.317900591859962	72.01285854481316	561.9628996273203	23.78819023507328	11.0	0
730	13.318752285627493	99.50676824032034	536.7490777854894	27.02227148703466	10.0	0
791	35.58104914853677	74.8738322615818	574.9240390126132	32.26955114929711	8.0	0
764	38.561083956044435	96.59032682137483	582.0438020126918	46.11583817130258	36.275787898057665	0
21	16.429463166685377	78.20005480006022	561.5830018842869	29.00829093622041	37.42357063245809	0
76	12.319599598529143	84.37939482920694	546.4160351574731	31.413660300167088	22.667661853041352	0
1041	29.79395650775289	81.16772878144731	499.1137742293075	41.70560849074864	41.985364403295996	0
426	24.5859885204616	73.26104610121162	510.25266055096085	38.17968663623335	9.0	0
940	17.222410300282473	81.00622102278051	579.4735323487799	29.996707132138383	32.2457539635182	0
626	38.56771313115287	96.77115497938811	584.3879633310264	47.131695185076396	37.29419141901695	0
1097	35.59922511666936	76.84230978650021	586.6743854134842	34.933108906574496	18.992912366954258	0
274	12.32128129679326	86.2406689250779	574.1495755686558	34.20060451513271	36.7613373567408	0
288	11.225042382458854	69.5455199703868	571.6572704469609	28.998735335056548	9.0	0
464	14.151875664317135	24.876966659458002	93.31396695200299	53.09265139189274	46.79537022042043	1
640	12.322115787043225	69.92580532710011	562.9841069103464	32.410359773529564	19.68600348433399	0
268	12.322946106257698	84.72478426378999	565.1004518817724	46.475320323706555	35.100216909894755	0
69	29.88167110917588	82.14245534598174	497.9974421366005	41.716635159969144	42.04113011527085	0
645	14.035707951006058	72.29114633275698	587.6320007991242	47.405837447642064	9.0	0
1061	31.475937341793138	78.598230849136	543.945807798657	30.281404112066664	9.0	0
948	16.54630656213456	74.33762732084716	561.585054095778	29.017842221338537	38.50830995740785	0
171	24.68209207906872	74.27913933211094	540.1328906469241	38.1826814419074	9.0	0
513	11.29228774958453	70.46882163830759	575.2671801137692	30.0045064512634	9.0	0
570	28.711737988427675	88.91589724575003	584.8137391244627	38.21182549391872	10.0	0
35	35.48356606970675	78.77434395892129	586.4405786169688	34.865630285740195	20.929290734465525	0
359	22.056719534125833	84.90020843271196	577.2696496604069	46.4863865257484	36.140189953861366	0
407	22.060057187973715	85.97578134285453	559.8925766467859	30.021444955135614	33.28033666979013	0
879	24.728637616930925	76.37218357854718	502.7718041051143	39.20907589097617	9.0	0
485	25.041084333073215	86.6783893760222	573.8812743133903	43.61932492315799	25.40736726693295	0
655	12.32377230436175	81.89666733654131	555.4035942830735	45.62396283386789	10.0	0
401	38.49822009642457	92.03903993227712	562.2888283290711	48.07683650435067	36.33428797599368	0
552	24.74412589675035	77.15423495725825	556.8993812704119	39.22315877603986	20.120649631796166	0
372	24.758400163184824	77.17043456187204	500.7979560099999	39.23276424089877	20.13337768708751	0
576	14.230856228577204	79.40208476054144	593.3471080856244	31.008166647498378	30.268400965884837	0
416	16.169216341304715	81.18825083686359	478.0470254917874	24.47371825208597	14.500674363922382	0
601	12.324594430319786	78.3070391013705	588.5522876118011	45.60407980526492	9.0	0
191	6.451711831394561	22.783901869837013	44.35528346746697	35.25192464305034	36.76637797103654	1
599	36.1362573715185	86.465882199936	583.238923589726	40.80234452211641	19.69839843664339	0
615	27.77841162678785	76.13943771580632	525.0575388434997	40.040922872994116	10.0	0
78	24.79026898334111	77.89550805467574	501.3704332585376	39.06776447263734	20.768548103877524	0
471	24.801362816212524	77.19109438980033	491.34776498744856	39.09022251798532	9.0	0
931	13.325412532160197	92.55836064405827	535.1392013561523	26.050126038825802	7.0	0
153	35.06857350006397	92.45658241796707	525.6725404018732	48.66397146714836	50.406521653829955	0
131	22.774698707512933	78.76590746109011	554.5283608026461	29.02811266626023	9.0	0
850	17.228794409085214	84.93822983499929	588.6997116019866	31.01484698240368	33.28136258500094	0
71	36.230984945199175	98.7384711925271	606.660322941596	44.460962378306576	37.86063981590118	0
639	18.21574336252246	84.02285605161151	592.3463285363683	34.438140500103806	24.244364533838272	0
376	12.327036851064694	79.74788936410384	563.6525690327027	42.63288487859019	9.0	0
330	15.157056911615394	70.4589239496767	587.6934057613342	47.440573039933675	9.0	0
727	13.327843159717276	94.55632386444908	554.0266392940177	40.66797501859818	9.0	0
797	22.000289771842063	92.64828825166411	545.2252456201363	26.05638376249373	7.0	0
178	12.32864562747344	79.85005375590372	546.3779210021129	29.034532795637716	7.0	0
257	32.228919634474245	72.97170321626363	556.6655698143757	33.10770616156738	7.0	0
632	26.864432164697575	87.22447337821758	606.2923415166094	31.02139890831405	34.312976055453376	0
493	14.809259192079516	83.65465447826426	265.61285176731286	49.03316038916303	50.64543950099934	1
233	26.88207407203434	78.95604433417665	596.3490900592577	33.45030187599789	22.435364570122395	0
1030	17.216628255557882	78.98133596089593	558.1768746071274	29.039188444186202	29.35626093116796	0
455	37.287297877173486	104.69040941693937	617.6929117319289	44.49451560536859	37.802502142426746	0
1009	13.314304647436565	95.52157650253585	554.023375501017	39.55012493209667	9.0	0
211	17.218875911230022	96.04674754212279	584.111071284047	38.55083010585363	41.28280362254773	0
59	25.8882509010972	81.03323218455542	571.9318666179795	30.040701353652626	28.44127416451236	0
302	36.315200303692976	77.13251704177662	580.7900166130744	34.10767549140471	7.0	0
748	12.31596250875015	89.80911455468923	575.2721713058874	46.40603090622835	36.12451240030993	0
624	27.732546197443316	92.19859412712447	511.72395481838555	47.172559163527964	39.289128293641525	0
209	25.90961656517571	89.7257151504042	580.6959447965205	31.04219577218518	28.45007688898677	0
769	26.338056028040764	95.92129865530764	358.5828543784457	30.958185686086157	69.17184136295228	1
1099	12.301050378526517	75.15554880934812	565.2512726039256	41.55668943460434	9.0	0
778	12.301907705294383	78.8724277623325	562.0753668322469	32.42968109860643	19.559688560071038	0
997	13.302760907458463	87.28044812985789	596.4075444923944	26.348687253370585	37.7920614681844	0
146	29.9188946552796	113.80155152282907	645.706707991797	63.55195827398965	31.376356167511716	0
1143	19.064896646624117	86.61367873157434	588.1850974276657	59.47444002108547	9.0	0
1060	13.303610030979574	73.51492942478825	570.4217418267202	21.83882901158521	8.0	0
338	36.345983644590255	76.27019251338305	584.1081475424027	31.242897673929807	8.0	0
763	18.208768520659273	92.34021400998608	570.160703901149	37.69591554859201	41.305175874707295	0
205	17.21017415968175	89.71531726094645	573.1617059964166	42.58007830853041	30.386748885558905	0
17	36.35731003820642	81.19026952682282	589.1948154258017	33.256806085434874	7.0	0
1057	13.306133377195602	101.6363400184392	545.8658570270845	26.021836065171136	8.0	0
1118	1.1401357201416962	4.494934713692443	8.505265866647772	2.2431327485371773	1.439273959919749	1
49	12.306966629754845	81.46160903515263	561.3293354069859	29.001055196818086	7.0	0
975	16.343688954746586	72.22323340536767	582.5339953543908	29.98861471663578	9.0	0
692	21.970393159461775	94.28154223183881	567.8751772614471	45.24938464545441	8.0	0
127	13.307796021639103	94.29351259672691	559.255173895687	45.26720585125567	8.0	0
620	28.752912514727385	83.77262630855948	614.2036012523838	45.14978730893525	30.77004085736672	0
860	21.977311162145746	105.20947392354051	572.645321653658	28.902760167641706	40.7973914624191	0
108	20.449269236759655	86.11429889827295	623.3309270109207	50.1224373378982	43.38274832159149	0
840	21.243686241815524	89.0810069223806	593.8680663746529	30.99262806091624	9.0	0
387	15.39534632322653	75.32764835725543	581.0492306739264	29.994669013714173	9.0	0
762	32.76629294778979	100.24982132473694	537.5298117798463	49.315324427067	43.01363600839955	0
707	32.24710701416888	81.55042899911798	569.0844428210955	32.30233405097584	8.0	0
785	24.912638237071477	96.39922279317351	567.3695565935021	38.48727745746691	8.0	0
1006	13.308621594201814	79.96267676426667	591.8585978687909	25.445408750917693	22.651330885216353	0
779	22.853257338535812	87.36401778739906	568.2533562108904	32.44902011147668	25.450143822589332	0
235	13.30944338808963	80.17231016333362	588.8532423181916	47.4253202309403	9.0	0
167	24.950422377672407	99.42932836839225	572.5219785133222	39.502866823131356	8.0	0
280	12.310261443258595	83.49480412051719	570.561354521718	33.45612663895149	19.6489782507374	0
924	24.868486994191297	79.39264898195545	497.99723231710743	38.331654368735876	8.0	0
738	17.121136198653943	85.1114122198195	618.8947904337098	47.08515672531165	30.84750397936249	0
304	19.21650998374176	84.99019917473036	604.3345822825834	45.281004414040574	33.894579522984074	0
989	38.243046905608466	101.76374876862617	603.6916956052477	47.13289258125412	38.088758366429865	0
446	38.25577916734359	101.7789945872306	598.8982582499684	47.140651011354414	38.10472653272851	0
474	18.220469818003792	76.47199385100264	600.8185916091024	49.304168164465736	12.0	0
1126	14.31188649390477	86.18392395790278	613.2104806207295	48.33649140111975	38.133255120293065	0
667	19.21867592187088	88.99767160313137	599.1338571278038	32.000382411907324	34.10407239725295	0
502	13.313497052561953	88.39237272146164	573.5462061864715	44.11169957165117	25.67864188699444	0
519	18.228538328193522	77.50645700137537	606.9311813182533	52.32802670628581	12.0	0
755	36.29610353925986	91.04507545363712	613.1758498888319	35.870031385469744	37.8385701138902	0
1063	14.314296990380262	99.4890498933641	565.1601809994297	44.54814083537362	10.0	0
266	38.237261054839074	94.87216657138043	607.6233675534946	39.30701507444096	37.14036766340745	0
130	13.315093415562101	83.87845777905952	562.5079440060139	30.01637481227496	8.0	0
954	15.236136509218033	80.19420642900987	620.5600064456926	50.97054685478755	25.788838694241715	0
854	38.248970938507284	94.89768547006574	612.5656701373487	39.313861873640604	37.15268371395559	0
943	19.22240902203246	92.36259458460412	566.3816961117839	37.74110447056315	43.12712646729849	0
1000	14.31667586959038	97.07196238774591	572.6368989158262	49.045246518897585	19.738896427168687	0
839	22.89857916825392	85.88856189097581	581.9151840156084	45.55899710942837	10.0	0
113	22.90459536536537	92.76874917396142	585.6173752095004	30.90704252457205	34.16748920985979	0
190	5.2170575033369495	23.813949866295932	45.0708724937237	36.114552778540165	37.143891072535325	1
648	12.417468239113992	78.04445577532222	592.4070815319627	31.00581994913364	8.0	0
543	30.1555855398379	88.20336421148103	554.6673630798786	41.792081202386676	44.12751895734655	0
230	32.88280028270851	112.17551466200918	575.6786573680336	64.73175699246531	37.16381035883954	0
532	19.109565726475502	86.73773973610355	595.3810138324446	32.00764236450883	36.15484307455251	0
25	14.212416771797185	89.94948003765896	603.6853724351806	27.33952880663014	38.875295778338916	0
496	26.828951436555514	104.92125302603962	369.5479008300902	35.06242200031238	75.20705492263934	1
540	17.692384770657142	87.91816740793176	611.9525421373237	31.78920223456471	41.3607998762037	0
633	30.172690774028283	89.24200519910774	538.5495368553072	42.81975261153104	45.136872522833315	0
608	36.3815069343736	86.9628312259405	577.3278966632347	41.05495614994808	8.0	0
1132	14.135473069986084	91.01511578810985	606.8850522639566	27.369307506770784	38.87579918008812	0
900	19.567095800424404	89.16179768421443	631.604557662654	49.311335162058576	44.45457022244532	0
371	24.96244386371392	102.8898166241167	572.8081947135214	31.432617140636903	20.131826560083834	0
339	18.25947943351595	83.23415512558446	611.4155445286008	50.41489662053075	12.0	0
315	18.679116326379045	90.04149854314186	614.2929854785921	32.808482366421835	41.42467566015743	0
110	22.92323023182129	93.58911054885442	601.5355272657756	46.45450876636224	39.195427329029	0
394	18.054882706726566	85.76422936682464	587.3143151076976	43.43932670053539	31.084073509247848	0
611	22.928326951549636	81.96754325599731	590.4032502110394	45.58683847847005	10.0	0
54	16.215830530675646	89.11633698597748	615.4923736467769	46.33966944074214	34.041536862958324	0
799	13.15766255715559	80.82822463843667	568.6187934413233	23.821987648185836	9.0	0
472	14.16682872576105	82.23315643927319	584.1100250258139	23.79795852015154	8.0	0
275	36.36416686272873	93.94587270349798	619.9773773016226	36.822219703006475	38.91428562606973	0
1017	18.273671976348567	78.43950640179008	607.7862346523516	50.44439700642501	13.0	0
529	18.083109196080926	88.77284468685231	594.4688351472811	44.488838422059	31.13039521872535	0
350	25.909813160437142	106.27284426153808	590.3320685445948	41.546958537084286	28.175353769973906	0
158	13.105252908932439	50.61565723393059	184.92767738756507	19.82122547210482	36.055673878067616	1
916	7.7145948740474966	29.44360479346991	55.027880984819966	42.631416070757865	44.242551491877755	1
668	29.84836554364296	87.6550996466144	620.7104990402238	33.97723481017147	34.219615683942024	0
328	14.120992410141683	82.6282397896516	598.8266650868406	26.05781966348114	24.187556535068392	0
112	13.129739644092945	95.13475316676008	591.5588252638211	30.822379468730254	36.181433329657224	0
818	36.38597227891912	100.64525365485866	621.6405281318122	44.48694034019419	39.93415848898123	0
1011	14.405125585695448	80.09121567072201	596.8021973723728	31.981214469738948	8.0	0
1084	14.137731297001935	109.955330025473	577.2275154123557	30.851364172528314	39.17752989329384	0
701	22.92027201968282	86.43342582804601	587.005571444559	46.43074187640855	11.0	0
80	36.39727677129707	92.48227597861228	615.8141053494196	40.91615182439819	23.792504293555858	0
388	13.1450699337151	85.43663019930132	569.8891939955164	29.982406942128176	8.0	0
115	14.151840287393227	93.08424397813842	583.2926124580705	35.08750260080202	39.953397500527764	0
1128	18.726707022730746	90.00712615945832	619.433884475883	32.85353015732245	41.51974825386806	0
1133	36.368964402224094	94.75565471301053	625.8047005354022	36.69382103962029	39.972049960711345	0
527	32.376187571679274	84.44091088020555	562.7094930191321	31.241853132531077	9.0	0
949	13.158112974343233	95.3594358313417	575.7242644196008	30.861318063605143	36.25777876838315	0
726	16.283823780152538	78.24227286697347	612.7361704609494	48.29372639695086	8.0	0
219	29.386603919728564	73.94641895568455	467.3169279709649	36.099342753870296	43.62071827510171	0
782	36.3832414778107	85.61273673332269	615.7883445604925	35.60404831738231	24.521365490878733	0
694	13.16394731729271	80.84412282315833	570.419277030415	29.98835413163997	8.0	0
637	13.16939351714185	91.14107816971513	583.5358950321203	46.051953079797784	25.670079098008525	0
984	20.217078714958628	89.22306294149006	592.2382814728562	32.992319225497305	34.19560771662445	0
346	13.174494342105872	73.08707355844332	564.2414057383612	23.72044747364676	8.0	0
425	22.027469519656346	99.44863902700732	562.4868067592747	25.01332239880833	8.0	0
741	15.367447681786883	87.12759921296012	619.2299708726052	32.9957951046357	33.21361848709519	0
889	14.179286454900348	76.2595309729263	587.3216715400679	24.700762698163516	8.0	0
647	21.029929371634466	95.46020893021293	575.1278578445415	40.504542812870085	9.0	0
291	25.930657629245406	82.39420698871619	538.7076690514807	39.18564748071332	9.0	0
583	14.1838014653383	92.05278882841203	635.5157938711909	50.32706536474281	41.27393060500954	0
510	16.295914399730677	82.28980330297739	617.2502382553753	48.334489739439356	9.0	0
93	17.42144828051569	80.34121473686669	602.806895389968	31.99757622025102	10.0	0
428	36.39469177018066	81.07820596448106	599.2081274057124	33.16671932752778	9.0	0
210	28.860823310162118	95.2124699202124	528.3032027054323	47.2044375585768	41.2126820798458	0
1087	14.188066772409572	88.25665872742691	611.9062103950321	27.335207039300226	41.006006409494866	0
773	11.920472622159167	24.270718370971682	110.10995165516577	49.60721873875496	24.56072518068973	1
654	19.304545656376135	79.32013245501764	613.6121229585649	51.345311732253194	13.0	0
1031	25.859896076127	93.3681364951535	592.4043641466451	31.997340526738462	29.305930092872345	0
480	29.945397047360512	89.09384444088938	604.0998053660328	41.17872443366068	11.0	0
413	22.925432187524656	90.19050122697303	596.0966984595948	46.101465792211805	26.768443281254317	0
774	16.31061265442242	79.0649285196715	628.5089778927922	50.97435855230511	25.93307045799059	0
375	16.31488417421293	82.26649309466482	618.9201845417765	48.372481047928794	9.0	0
703	15.192106243378738	98.34407066043134	561.463010959472	29.012723041303822	8.0	0
1058	21.011513244934765	96.44231953521592	561.3102923060111	25.022024104652434	9.0	0
453	32.24626466732366	91.28093909261672	534.4193645799095	43.76642419002847	47.8639964210236	0
442	19.10454982619923	94.86492665890677	616.3116284374889	33.0041083243541	37.21883316097118	0
1007	36.335469643534374	86.66260964906084	623.1962181737775	35.601743246796254	25.875122818161024	0
248	21.059436474912264	78.71872433078941	477.55655786680154	34.005784348587156	36.33703096121124	0
172	14.199588697734082	82.19573875334581	593.3665778102127	23.71716612027196	9.0	0
220	15.203066241993739	94.78435711913733	533.3183346022023	42.1562441870252	47.18261507093062	0
705	29.957336138591458	88.16903725504825	601.6160377261979	42.21767592304017	11.0	0
1043	36.34487480133769	89.93353465009989	626.0594020906811	36.72649302640108	40.645297829257125	0
1048	13.206387751730283	92.22599571794488	580.3462739972459	32.459395553187484	27.818092806160347	0
50	22.94120054222788	84.70779646859927	579.3215334276456	29.007694435797546	8.0	0
88	14.209565988374294	82.23220077437928	598.4679630075905	24.74113259819266	9.0	0
1014	25.961540602416985	85.33318166279747	582.4902132339259	42.23731062961169	9.0	0
166	16.212612336471153	105.29973927078198	583.2686383107226	41.55856602042688	9.0	0
121	16.21553698480365	97.90012878144871	553.0731228294887	30.488476545494102	21.135459566449693	0
134	36.354987166953315	99.78924130248384	624.2601059058147	44.0151182834704	9.0	0
34	16.218349079650608	84.12123213487307	594.4547110551712	34.61021971291304	25.404789263387794	0
572	32.36145263068047	82.74185691315198	567.4929632499379	32.28364784220916	9.0	0
803	24.892240402092156	92.60803966114489	599.8532470520859	42.47824857373543	27.260083756879368	0
1077	28.8898679181949	97.28446525074585	536.5353334800109	50.25979007642849	43.26687008680003	0
723	25.969598386992168	83.22823667717259	531.6783065406242	42.266968776245236	25.45054466632938	0
892	22.130169722866214	88.84859167850783	600.1941199982653	43.49084529746231	30.242747544516337	0
20	22.95459365703584	92.7528964766133	613.2150754822882	45.458110856610844	38.98433039756334	0
967	17.223667744045148	95.70518917118729	557.2806168535027	27.03182557585499	9.0	0
873	15.356454686919292	82.43126799465857	619.6056135952297	43.47937746390346	9.0	0
888	28.974817508422547	85.39991819959876	579.9145028697219	43.2739456244194	11.0	0
877	16.226188473929525	85.87105833337519	572.1302669267131	29.012706914854274	9.0	0
273	32.27555082389508	92.42490225936399	538.0806551842553	45.867549363903656	46.023018631373695	0
358	17.22862514834561	104.62181809029201	591.0023528922393	39.553644102552845	40.11676558772881	0
522	17.444171412346876	78.54464979787207	609.098863378518	32.01490374514525	10.0	0
687	25.00411302568437	83.29257768998812	532.9089039428023	42.28734306008852	25.49221011639698	0
452	22.95778376803695	95.79093816721708	601.0800806229568	29.898199440622008	37.142224207919796	0
216	28.65768576051883	99.87944998439329	552.521340903325	33.906799395127976	52.50949939965308	0
605	22.960915930053638	82.17151059225947	589.904426197597	29.018918987756777	9.0	0
285	14.356581129727997	80.54213396834906	616.8272028533501	42.5107132963161	9.0	0
681	14.359954788064726	79.28994911088141	625.7906732879226	45.13388852619223	26.260988220575044	0
563	32.38044715997692	80.10455470411567	584.7194655668164	33.23053788822151	9.0	0
842	24.002811980585026	100.74501461125206	575.1734905683214	27.040947420157682	8.0	0
857	22.969148333053894	94.91698609044997	612.7666927742526	41.52660849600025	39.177182068585815	0
1117	0.8980512470966523	4.830438358801164	8.332711373554309	2.368756587667592	2.0801596223749526	1
581	38.33363181607261	102.46554201915279	634.1237206865636	41.2119158477613	40.1302023231907	0
1074	13.426988269591519	90.9606954836027	626.8364946217499	33.0222030025171	34.12220413189921	0
1100	26.974997508332084	82.01503397792473	622.5772058104823	40.50961181183086	9.0	0
988	20.688455968918646	99.99802017408669	591.8556229508022	41.65148378940233	45.03991292277497	0
0	14.364193792420721	80.27214687184279	615.9163437217385	42.40675002522921	9.0	0
224	31.00562842307174	106.25043997629253	573.3923819746383	64.36860427461578	29.18569383890287	0
281	23.98040362395408	87.43815566693826	597.1500409055486	32.486451125799356	23.249897114519225	0
443	26.926426344995235	91.63457886554322	599.7491272423796	31.02498108722225	28.213875712624215	0
802	21.481546443925204	94.35922734164653	602.965795273544	39.14420368416153	29.982300348541973	0
1019	22.049723680342893	96.56710272754626	581.9773501736394	45.37121324506968	11.0	0
336	25.012839870860283	84.44927233032922	564.2168179451118	43.30617703581908	9.0	0
240	28.016014048511366	83.45700231433618	556.5620943280455	44.31219097834123	11.0	0
1070	31.4740947846102	99.16879649834894	568.1559806426569	32.37104447253634	9.0	0
106	20.76691106792424	102.07314365439282	598.0289055468379	43.66685513332673	46.06349391277301	0
716	37.41482766052725	99.9194833339517	633.4972553307291	38.82974520448074	38.90217851384725	0
971	37.42030858205756	90.94618515567437	617.2034231141911	35.246450454834005	9.0	0
631	15.94411958949246	97.94643663568904	625.8441453400848	32.92116846973671	36.22199476372993	0
720	11.504314623670096	83.12912705327456	620.9811652128369	35.49549060215076	29.205380774737165	0
31	15.967602258197134	83.71943491932127	590.6959071995786	32.50132753723481	23.31507997147384	0
593	27.994846386561232	85.89234347247903	643.2456002938653	43.16009923336341	28.417973793046766	0
439	21.64034542957527	94.45962269691192	591.7120817405371	39.21832242541686	30.007697296129873	0
838	16.838871491575794	87.76847612420507	576.4016005021743	41.38969853969363	11.0	0
885	20.366023824037597	86.47057488801651	608.3158948823486	33.030621683640426	10.0	0
503	23.997419428074828	94.40922625739752	603.3997073402326	40.1931828903036	28.364916978131756	0
16	16.021161453218674	84.93120120579805	590.1541032109685	25.846677344138946	9.0	0
1010	22.060884254846023	100.36804883092009	590.072811094683	42.40184084663162	9.0	0
659	24.06278420147562	101.70827337482272	578.980501373822	27.052021335753434	8.0	0
119	24.003436816039642	95.40781598170977	612.3729327492563	40.20667380979497	28.394238850893885	0
927	22.260798249624518	102.46129129524496	634.2429827507476	63.55730073800718	13.0	0
164	26.75355365229128	64.43326898185026	240.63261480894485	67.83816363293306	57.7074486248093	1
786	11.507058564604641	85.18179176619513	611.1610715378686	32.03326634053468	9.0	0
1042	16.035093600511953	97.99313590451423	630.9324719215448	29.386730124036987	38.93357404801913	0
393	15.331725258625438	96.9132279264994	630.6156871939179	42.35413372948628	36.02815629436396	0
19	16.904764205043847	96.59993705082938	602.0168916043432	42.320872380928684	39.23561752528919	0
862	16.05896879249935	98.07185558844289	626.3825732173914	29.393206620754828	38.96119364351345	0
1013	22.041865680798615	103.25774571069188	574.1419599435003	27.054659220648574	9.0	0
