InstanceID	LaneNumber	LaneDirection	Volume	Hour	DayNumber	Class
102	10.662124416703843	68.4276037417688	219.29172704252264	25.385988339645994	11.879367236476131	0
571	8.7160041728233	59.46631411795131	197.35848762538717	15.381255813358468	10.0	0
151	9.71682204676782	66.52071028839778	189.7907717600616	20.300218221981957	14.879874228942128	0
320	17.56514019642869	74.7808544065253	239.09053907022786	19.24408348813447	26.213069554589485	0
242	17.56776697047443	63.43741417019157	220.99577578551	18.30428685476798	10.0	0
913	10.894197699649922	34.75418195929604	100.84621487348845	16.266442093575336	22.263604740274157	1
98	17.5702906920364	63.439161167856454	218.067847682611	18.30781393479804	10.0	0
262	9.704755046933819	67.32664879220617	216.3439147135391	24.358775590137096	11.89173806184415	0
37	7.705608364109644	61.37027581942187	180.05883999567493	23.640687900126263	7.0	0
829	7.706453784481597	61.37562237111625	186.93205292047298	23.651963969074483	7.0	0
880	8.707291458108882	65.42249631501649	210.11685439673937	15.364783458218685	8.0	0
258	6.727483837657003	67.4158893747557	219.00184435043664	25.21290104052085	9.89210395469076	0
67	8.708121530545522	65.86206965596372	216.7408773951085	22.362045231401105	25.22226119888182	0
1113	16.561223236296883	57.681691141275266	181.08855184522795	22.208075360054316	14.0	0
974	12.638183192374992	65.37367125986766	204.7124868494209	28.64437057705072	12.0	0
116	17.573605840919548	69.93072762538952	231.33488139656805	19.25880854601946	26.23121370330052	0
445	9.708944143025814	67.53965429019121	199.5633766199526	20.3143932945705	15.88110259316196	0
804	10.664335553301957	65.53435072579653	212.5809021817977	25.365207972988063	12.88158899855175	0
758	14.628079926818183	65.43676459635438	211.25441885546033	25.221253040822162	9.908105565489052	0
521	14.628988703587478	64.48247449168025	213.28549014918806	29.225289538466306	12.0	0
558	7.728826408382711	66.46755766420881	218.35024687361212	25.36827028087825	7.0	0
1002	6.75386020394483	46.82049503967659	194.59053461132783	18.41836030675233	8.29148868683007	0
551	13.64169050869866	49.45515091664885	180.58104700661096	15.437832000468445	9.12609722066813	0
672	5.546164674877362	47.87170001464252	100.77568226658894	31.574538766584404	31.12018459031141	1
921	6.748513740211316	48.63886669682138	192.49657925622122	18.42374189253858	7.0	0
1111	5.739971517474048	43.77385691551957	183.7563376652156	16.426349799573273	2.0	0
684	8.68530196614034	43.890937210029584	190.52323203360845	16.42888323930614	9.219204221831511	0
345	14.584433889872207	40.94135957857288	179.74043965653976	21.214702730587028	6.0	0
483	5.749761329944581	46.81915907135298	190.60734127107108	20.332880121746797	10.893421451086654	0
14	14.630752489533037	38.852664297282026	179.85603272281705	15.431346197252502	3.0	0
972	8.750173521492258	45.844169236571226	186.6370560519347	23.335371371397088	8.0	0
956	12.643407273986682	42.54753784251254	173.92686128554507	19.732780426744117	9.155654193965988	0
644	13.63691099705777	48.78359748206632	203.1453132387449	18.268039064266734	11.140337499112164	0
174	8.750583901097936	46.8503616443717	187.6587587281954	23.34013850046749	8.0	0
600	8.688165819631815	49.88681050536668	197.6796393285708	25.365157399490954	6.0	0
894	8.688960473898813	44.987260017927056	181.1095455758076	17.433742370911737	12.882660423115368	0
588	13.30624426586228	46.401856945965314	167.98547597356432	18.287469206897345	21.211924470564895	0
886	4.74061525341649	44.67925003912249	163.04876934606838	12.45241546472464	3.0	0
663	5.752207579800981	48.82657050965047	195.6046970948606	20.344578700721634	11.883129271277305	0
68	9.689752176723214	49.14962451797665	179.35271387783257	12.454617723971918	21.35215894798664	0
254	10.690449689989205	43.73706086968765	169.00880679397082	12.456763449711728	3.0	0
125	13.640348978826005	48.799186803570485	203.21019021643664	18.277072452940054	11.153389957203753	0
1080	7.473681263196067	45.36411893949542	196.1817337738467	23.21280257875214	24.094990317860734	0
482	12.642314141778009	38.922923439543176	174.85642137753774	15.39758570376592	4.0	0
670	6.74125422678997	46.974380401941886	164.4067528369602	17.39361380569891	12.898190729842083	0
623	10.692515004544553	43.91433150918714	179.05740512358278	16.442515140168467	9.90929476391976	0
537	7.4774128338547055	46.371696372998095	198.18667907324817	23.21622027729529	24.106129900754567	0
63	8.48105344326478	50.29561182770077	206.05907518262669	23.219569982681932	24.117005604367463	0
1116	0.5690676606587274	1.2596567954613123	2.487774774299838	0.6347547741677486	0.166758133835985	1
929	9.693194545811558	47.56492216251981	175.8196661402044	22.679654107125415	6.0	0
1071	6.375242097557693	48.30536162420456	190.53197502168504	20.266326365952796	8.752297451681876	0
561	12.298010317673832	44.635336029039934	181.08617870624545	19.29468868152418	7.0	0
289	4.7418885061996106	42.69828006334325	168.71911439494139	15.44462632996209	6.0	0
99	9.450626991344055	59.28296181299266	208.61227846061365	27.269198751149336	9.751513962692563	0
467	9.693869725429082	47.59077563724366	177.8855636388254	19.69482157387437	6.0	0
1001	9.694540594161811	47.410250548253416	181.5968140642159	19.704200860819267	9.187831869553678	0
979	5.742518158761465	41.66000280730292	172.46771128034757	13.451607050322277	4.0	0
430	4.7431432501449615	44.6708241997321	175.5326522389005	23.277218268478304	6.0	0
271	4.743763844613859	47.100544716759295	158.55916909539758	12.46288819889606	19.444348399058725	0
814	5.744380005065797	48.098351249884026	183.20547248205443	16.44863361708566	18.532697417002456	0
911	0.7997209017480029	45.17427793480256	107.24142252118236	20.109546691930984	24.231487114866308	1
489	12.385792365721642	49.61934358836047	163.83189883012443	20.298349179660306	11.760063961685855	0
712	5.744991793070469	48.12525819579681	183.24350813134265	16.45060387210834	18.538770586459087	0
12	12.511514217862022	46.700652608606234	191.3262772751858	17.452531102643963	5.0	0
598	4.745599268906511	41.80801836364594	181.40630812090856	15.400059720998941	9.236986566834531	0
915	1.7668342188735322	3.3538207349092937	6.30336474220207	5.026704224354043	5.311693372977459	1
1055	6.811412779877184	33.858191346713085	109.9635922313241	12.462324082649822	5.0	0
500	0.2784963781252792	2.7592035993073103	8.124114000852245	5.715902370344056	3.553771835313944	1
199	2.8509847494157983	35.020333594378684	118.1484562845453	11.452986688415331	6.0	0
902	6.750533741651674	36.912000846113266	125.79865887450406	17.880864920393204	20.48136306815393	0
104	7.7376946325415785	34.29473384843979	121.85157527806112	14.564901960555868	5.836776443867447	0
1144	2.8514450161282996	35.37562022366345	119.00844193350802	16.435469961661248	5.0	0
920	6.7537777175027385	34.62257063433127	113.95610063992852	16.02034754276175	5.0	0
925	2.851901553268937	35.50905531280101	120.96032560939935	11.455616412847416	6.0	0
730	2.852354414337672	34.71629223775202	105.7653050464288	11.582605378181894	5.0	0
791	7.74102361996775	33.61489134449485	124.96955836468048	10.458187355670185	3.0	0
764	7.7427018717081895	41.500915564364206	130.8990466899365	13.416825993114308	7.8323340720382575	0
21	6.3722818305163935	38.15686870288547	126.76638306623614	14.568349953213744	17.572561941092424	0
76	2.852803651723111	35.65210122388716	118.40854018063972	14.570052986815778	8.358232365074162	0
1041	10.234291218061076	41.10138860099682	118.95426319321842	14.309123002129775	17.58180836690818	0
426	9.396780432556689	37.60385456653424	115.383611819498	14.315013854773532	4.0	0
940	2.853249316732463	39.56687069629561	123.44058376558944	14.571721406269543	5.848198740051788	0
626	7.744323704406234	41.63468063343632	132.10279714648215	14.424610598910549	8.84251269747741	0
1097	7.745892738039232	33.78304881548712	127.08965078960993	10.47024910471259	6.394713540852714	0
274	2.853691459620512	42.2502518300179	133.82636893707306	12.429374629290093	16.727186907985278	0
288	5.574655429947828	37.702036129439335	126.35912397717968	14.573356600921725	4.0	0
464	1.8716248665959638	6.847714458782368	20.42994775092823	11.273368232034853	10.336215295384168	1
640	2.854130129617639	33.582312709975106	120.12778033743355	14.574959882911601	6.320549493576402	0
268	2.8545653749569406	38.160937568029084	127.79195045147276	20.309686247070555	20.604654833322936	0
69	10.295709664864356	41.04068880439899	118.88985311837564	14.297461382532047	17.604193609067302	0
645	5.602142102622945	38.48563561713097	126.00635805495679	16.440761713641084	4.0	0
1061	7.695594202209599	31.736407252007094	118.18549624373442	10.446998667847213	4.0	0
948	6.479061150000907	38.18856519934529	126.86579340186984	14.576532492513673	17.612697685731696	0
171	9.469304655536144	37.58262674461789	125.07882827597928	14.305369582248078	4.0	0
513	5.632320510109757	37.61221180779565	127.23670656983452	14.578075603041666	4.0	0
570	13.489291447064367	42.487834853539745	132.8954880106858	15.310489194075345	5.0	0
35	7.697901691503953	34.73116066435225	130.8283345383979	10.45426548158144	7.328702200779525	0
359	7.700133102526304	38.31806606746278	133.84057727681298	20.314352220770573	20.625187071961243	0
407	7.702292895267028	37.39171050348588	128.1564326968093	14.579590325355333	16.759565287815153	0
879	9.499388258197548	39.65928783886187	117.51425524287139	14.317701056261223	4.0	0
485	8.70438517121524	38.65038851104812	124.36396421137924	16.44426869063039	5.857157776291162	0
655	2.8549972429004686	39.70786169556342	118.58390138421825	19.4459929963302	5.0	0
401	8.70641370945334	40.73836334280729	129.2800652110485	14.416621929996802	8.850656846667901	0
552	9.508669191713842	38.70058624127638	130.94613852099974	14.3247439756854	8.257580439932541	0
372	9.5172413693878	38.712718321348106	117.4094879154677	14.329134225117821	8.267126625356298	0
576	6.666190175140371	41.64536073823521	130.37535163702262	14.581077712007174	5.864419335658711	0
416	4.767651229184876	27.85131224151602	89.05587287692794	8.607377275888272	3.5112061446016667	0
601	2.8554257797646274	40.68166653790097	126.51275827445399	16.447698453481596	4.0	0
191	0.9570236299459977	6.344951678610132	13.383068505210217	8.721189749447186	9.468564888039014	1
599	8.401910292060338	38.47865839055477	136.75057824858146	12.380229976717537	8.004556770266538	0
615	12.530432123385307	38.44612757979137	120.00452877251094	15.292476065125685	5.0	0
78	9.537468392151325	38.469821894154165	116.75274920389022	14.296847060329599	8.047769348081975	0
471	9.544062554083014	39.49147570457953	113.33230547938187	14.301069148169152	4.0	0
931	2.855851030944765	35.70741995010718	109.65310208943909	11.599215046190999	2.0	0
153	10.417908196000015	39.270790166491395	115.25464907022264	14.30515433797297	13.846856516826637	0
131	8.454537986587555	35.63897763171663	123.0526048368183	14.585217908575403	4.0	0
850	2.8562730409389774	41.46822371801801	124.24820741893157	14.586606903150017	5.867569411846521	0
71	8.490424019085282	45.09601573545041	144.12861303262264	12.39307941089932	16.770777543992665	0
639	8.640070369565361	43.48842547031768	138.58053981271368	14.587973054145692	8.081089382979286	0
376	2.8566918533711703	37.59145456759795	120.33133974756294	16.449385496341726	4.0	0
330	6.692830833070192	37.60223847748034	127.16197786498607	16.45105454355086	4.0	0
727	2.8571075110133903	37.71038961411103	112.63571957135663	13.481996038712976	4.0	0
797	6.683381624613011	34.814511790733384	114.64876269724749	11.60448128332706	2.0	0
178	2.8575200558074645	35.68665714284409	118.58045722740098	14.590579758661667	2.0	0
257	8.518848436292933	32.773740235351454	123.00205972716968	11.436310914887255	2.0	0
632	8.539061088223276	42.21479588506948	139.69029685213806	14.591882376466659	16.776638672569693	0
493	4.473339492921771	31.186932653934424	70.6310344090988	19.39547806766248	23.30984870819682	1
233	8.555243684033728	37.63459439399988	135.6742951330495	14.593165026069904	7.177879013337679	0
1030	2.849025634159404	38.59902285831272	119.49577055506329	14.59442834612978	5.870458508330421	0
455	8.568589534410465	45.13120995539838	145.31586724115712	12.397780288141128	16.73685031475075	0
1009	2.8494657700587145	37.69602581691335	112.6633039540397	13.38521784243898	4.0	0
211	2.8499026214543455	44.56159228403648	131.09038967978404	14.400155563523382	8.862917084388252	0
59	8.579858870920276	37.67737123439853	125.29597563854976	14.595672946288502	5.8755859642219574	0
302	8.589559235349387	32.79463058270827	126.06927556838659	11.4429651098652	2.0	0
748	2.8503362312411897	40.22478673293084	131.92647481390057	20.23597409636951	20.615814934649578	0
624	9.56377299812493	43.59111667754847	116.60151894912379	16.320679844448893	8.867775749913298	0
209	8.598042617614965	37.71025262918695	125.36393767941921	14.596899408828547	5.88001363037048	0
769	8.298436208296483	29.596394406478826	77.29111475563539	12.361941854587567	22.921882201436212	1
1099	2.8420637193031397	37.64002114716531	121.49874191386351	16.36953280782125	4.0	0
778	2.842522929056487	35.691641483162286	123.28091344769472	14.55559041699066	8.199023096008515	0
997	2.842978752432736	41.199533990914496	134.77762441297787	10.447234397149481	16.718643760627653	0
146	8.60556096743904	49.48700976665837	144.04803423715438	21.37540127818341	6.872013597020294	0
1143	7.651455115604177	41.675334968997234	134.43666780903115	20.397807394348447	4.0	0
1060	2.8434312328209304	33.810375073170704	119.48989985825314	9.499321960019708	3.0	0
338	8.612299504933851	32.86232573413375	125.27627211740689	9.500762072439207	3.0	0
763	2.843880412810067	41.73340123229095	125.51827487587727	14.46187313999608	8.873990200278628	0
205	2.844326334208224	39.65692649909953	121.57765320725903	16.385600566331746	5.885658892751768	0
17	8.618397542722008	35.81159189619054	129.24275089762946	11.503599850784916	2.0	0
1057	2.844769038061129	36.82136105116903	110.98419856215888	11.572213046489496	3.0	0
1118	0.7356233417495618	2.1266421943652944	3.8679973092382935	0.8658658386795856	0.36934378867113826	1
49	2.8452085646701897	35.48347390970051	120.21909595149505	14.559227767963542	2.0	0
975	9.70289234450842	35.52281997049045	126.08900964295819	14.56101146596748	4.0	0
692	6.666385475155316	36.601654543032566	118.76454208951546	15.891217470969261	3.0	0
127	2.8456449536100075	37.577311070326104	114.9678626024599	15.902979556426427	3.0	0
620	8.52569818875152	38.44476081165308	130.72421218113337	16.304969337986172	5.822398558691543	0
860	6.670346258432231	39.21608194350509	125.88731971949123	11.577395937499084	18.633844958108316	0
108	7.575470459772035	43.986608111496096	146.31517584106606	20.18476397595898	21.474318644593176	0
840	11.660867997291136	43.47693607560416	136.07335885580596	14.56440571904407	4.0	0
387	9.71150368339621	38.567471155322856	131.16561042648962	14.566076253571051	4.0	0
762	9.583989415840819	40.63300889928344	113.62060176878731	16.382264300434425	8.815474432227099	0
707	8.535748118230984	32.757470291218	123.99272618030763	11.50638289760236	3.0	0
785	7.643207136789626	36.710273614995636	117.37157548838296	13.35632410595666	3.0	0
1006	2.8460782437453815	36.66221000398318	129.7768957564753	10.507754564641823	8.217155074887419	0
779	8.545356682879868	35.73015278106992	130.913804150522	14.567712384254788	10.204474317933709	0
235	2.846508473247831	39.617249323939646	125.30323491593529	19.321194688382885	4.0	0
167	6.677764642783746	36.73840196313959	117.45819715647723	13.366006088631675	3.0	0
280	2.8469356796116507	35.69142970141363	125.21608727687526	14.569315648302512	8.24721232920228	0
924	9.588152940027264	39.68167759344399	114.69331121754075	14.387854332691843	3.0	0
738	6.718993868820854	42.48146082798394	134.0890477357896	16.330525687345784	5.828010179947515	0
304	3.847359899669505	39.54751005866438	127.28489694079803	16.334931131308032	5.8306066803244265	0
989	8.55398241231594	43.627583500660194	138.88408474406737	14.470601414187557	8.823370304425527	0
446	8.560337870304412	43.63656882918349	138.90472540270306	14.472084816133364	8.825821819131143	0
474	9.721283929774424	39.68198767829007	130.28884551335324	19.339137228105194	7.0	0
1126	3.8477811696075945	41.18523075567746	139.80717659748248	20.21821113325339	20.611704933165548	0
667	3.8481995249803833	41.575227489290036	128.46910867473622	14.570887479861915	5.837690025202118	0
502	3.848615000724931	37.701212152981284	129.16972650382928	16.34702328938298	11.232237917615276	0
519	9.723482848326617	39.70552247849445	130.33352593960265	19.350733667573763	7.0	0
755	8.566276700923638	40.31034759190133	140.63509949234958	10.513114690290731	16.74245637231033	0
1063	3.8490276311748186	39.76081676573516	115.74008439525505	16.39329755917916	5.0	0
266	8.571847351369323	39.7125779757581	135.01386426511726	12.514424265385543	7.839845434018516	0
130	3.849437450073694	36.7695459139871	121.71357448704264	14.572429219104926	3.0	0
954	6.725596892258119	39.663840002030305	139.98219148024617	16.357599713085975	10.271715965633552	0
854	8.577090673474114	39.728736856786306	135.04822663533773	12.515722106582514	7.841910545970109	0
943	3.8498444905884446	42.7362459304782	129.49315835873088	14.477448525123735	10.834367958649569	0
1000	3.85024878532201	37.61738518078088	121.01754856443785	15.007781957601203	8.230634233635111	0
839	8.582041375554786	39.778680127673184	129.37454147354947	18.403147759961133	5.0	0
113	8.586729152228987	40.34973712956963	137.05810339642858	14.573942120331049	16.74816060894796	0
190	1.7581113521310276	8.25545555818655	14.72336975528036	10.629161005575714	10.846730807993254	1
648	6.7276317470648515	40.37361691257459	133.89748450724144	14.575427359214085	3.0	0
543	10.474166529287896	43.18412585911599	132.8435666839258	14.301701620184572	17.625201081644843	0
230	8.591179572660874	41.722660995007224	121.69341080632779	19.42664525037919	8.836360924379967	0
532	3.74259621737275	40.39912362935592	128.13454771194753	14.57688603929837	7.847625141101942	0
25	3.752112784208146	43.03971611024029	139.46270341110596	11.42724254572992	17.75929533799639	0
496	8.695876856650319	38.004437464532714	92.46860636236153	15.439871655788178	29.377074603975473	1
540	7.604723550566394	44.97499070568671	144.60335150909523	14.544124514060147	18.61035028758977	0
633	10.482988387442765	44.18771790010114	133.01717448826258	15.314709711204527	18.61768310335964	0
608	8.595414785503777	38.673903334035046	133.96856437751427	13.39867517247412	3.0	0
1132	3.681652998666428	44.08779897421093	141.57448200823808	11.44240302309467	17.74817020982733	0
900	7.611788451529055	47.010708318057155	151.43326939936006	19.284999847284904	22.50636710615561	0
371	7.666120749940312	37.56041312877528	124.77549543930128	11.560019324014448	7.879885676340018	0
339	9.736784162858521	44.52944125805755	135.1012364478903	18.411727272949484	7.0	0
315	7.616816471619506	46.08405258334967	145.80615189932882	15.547624789302354	18.637278400492118	0
110	8.601163820227846	43.15439652009963	144.54838076557934	19.291545044135926	21.64123883135101	0
394	3.6930879277645072	42.514733424096804	127.2896770316831	15.417105722620922	6.849387289143342	0
611	8.604994341942554	40.66152858202936	132.13826276208604	18.419686790082253	5.0	0
54	6.740040978605155	46.4823989252738	139.11625597322856	15.422201584005368	8.84173986711771	0
799	3.7030546755752267	35.740502582835646	125.33635780747397	12.446653420472408	4.0	0
472	3.7118280014708582	39.68418688820945	131.19548828848846	11.450600072536682	3.0	0
275	8.608661618119129	43.254079857940134	145.57071157426847	11.45428494434542	17.769320996980397	0
1017	9.74159564716216	41.6694609440353	133.29270330449023	18.42465399850539	8.0	0
529	3.7196180230235654	42.569018107688294	128.37860236142404	15.427047594774121	6.852724209867255	0
350	7.672784805098796	41.68608987632567	124.46151482464404	12.46678918221844	6.854306548250056	0
158	3.7857809111660026	21.10756600757648	47.1641237848927	8.523162206144368	12.177416973476532	1
916	2.129532072641066	12.051018882117624	19.702388361515155	13.411268856240838	14.374718391054996	1
668	8.595732914283456	40.39267409411832	137.41841543820502	15.549350320298291	7.855835989144965	0
328	3.672039418576331	38.445089054241905	137.26018142610866	11.280437422743926	9.473927924954957	0
112	3.6803901152884255	42.960819240538804	135.4388918030532	14.551043731740355	17.774421591248018	0
818	8.599218359354191	46.02036817650324	150.78690866992403	13.257573778764202	17.779451855164798	0
1011	7.743104713416928	41.4294033304326	135.7713028476038	15.552706251059524	3.0	0
1084	3.6879859412279306	43.07729925438311	126.79963495720916	11.56823632680229	17.784413858714046	0
701	8.602573807915796	40.494986863093956	132.6763718026427	18.389873213796726	6.0	0
80	8.605808568268579	40.53976527098141	147.28067290674045	13.27150917563906	10.478196281490652	0
388	3.6949294588799284	38.50279779138567	128.08204770231617	14.555893104707568	3.0	0
115	3.701305399056129	45.105755058844274	140.42190180949277	13.283660408486545	17.78930957646863	0
1128	8.624570598332724	47.00584427965141	149.44010102064723	15.55747002677761	18.674140893412055	0
1133	8.608930997891406	44.11523027762987	149.0402832714206	11.332960262340887	17.79890961032697	0
527	8.611948625877037	34.701759846503705	130.7224858003925	12.342435205795864	4.0	0
949	3.707184375726575	43.110646569919496	134.8065129642705	14.559020324023798	17.803617448788323	0
726	7.745995547230229	40.529287496409644	133.91609658254035	15.392584865729013	3.0	0
219	9.551309409909837	33.55920942951262	101.92769618694423	11.438252486978893	13.888093106612807	0
782	8.614868256688025	38.621860537417454	144.61292862087546	11.354380865762504	9.610106224429426	0
694	3.712625709294113	39.56520583774417	126.23936117936069	14.560544926672641	3.0	0
637	3.717679598346204	40.54099962575932	132.22926176970228	15.395233499709878	10.63626431440571	0
984	8.702531358612706	46.513045353324046	138.15749236391892	14.56204471726637	8.848056315737852	0
346	3.7223888087972945	36.65637241130613	126.00878730372116	12.362001656128186	3.0	0
425	6.6926960584912765	38.71096753861539	121.37780784034607	11.577171133912174	3.0	0
741	7.7500449190030345	45.479640437488825	143.0100405120288	15.564924927392303	7.858748105811481	0
889	3.7267900010740425	36.67258720011581	130.00736085437688	12.3689874544971	3.0	0
647	6.694011514929218	39.68032103730194	124.29123638925364	12.434823356487055	4.0	0
291	10.628890259882933	41.691401473439605	126.36852254368846	15.260458655172423	4.0	0
583	3.7309147827123192	45.09996735024631	146.6054710756904	19.278305361995912	22.69025196286103	0
510	7.752574412296816	43.539444488391936	139.02725363520318	15.402701895046551	4.0	0
93	10.75379286767869	41.58952784531322	139.18411855891705	15.566355500740306	5.0	0
428	8.620307320362926	36.75229319820767	135.86517558775205	11.381411759595252	4.0	0
210	10.63391009724477	46.62477880830448	124.52169404098976	17.273197623399835	10.850961851476397	0
1087	3.734790550436519	42.242882100289165	140.672737094893	11.392208507349487	18.816709604855255	0
773	3.194824399163109	11.766953685722267	30.512110084773138	11.802079716424371	7.355368937429365	1
654	10.756144097582174	42.54432861015687	135.83062001170848	18.405129459070668	8.0	0
1031	8.606423264355104	41.540882301956465	134.8383424303742	14.567764371111354	6.861482132762973	0
480	14.63752161868642	44.51499063688092	144.62072395982133	17.248899158019114	6.0	0
413	8.60915237686776	39.595154679404644	139.9546071047329	15.407507826965123	11.683218376125264	0
774	7.75838931204409	39.56631040307018	142.07743358211172	15.409839215726096	10.750268712838812	0
375	7.7594749724062355	43.510999618842796	138.86578258763438	15.41212569485503	4.0	0
703	3.738441169257377	38.65329437289861	120.41987299574325	11.582659148336463	3.0	0
1058	6.682706132108564	38.70908689694062	123.284920184984	11.583979447361822	4.0	0
453	12.525165617245634	46.149719696475	131.74698599384917	16.255265812459125	20.32805226555506	0
442	3.7418875242404654	46.46849330129197	138.08213186128404	15.57177342988534	8.862788220935943	0
1007	8.613129427401672	38.665035277738106	144.8892256296626	11.371808090485501	10.786546351565187	0
248	6.708339671768664	35.95734519503254	107.22328217342222	14.573102728653906	10.854965564649794	0
172	3.7451479719545575	40.62272425075573	132.92864877388004	11.376552014270667	4.0	0
220	3.7482387122539835	37.55380983174718	116.64695984079988	14.34320102798084	12.961552868273968	0
705	14.644315544906732	44.57109956099791	144.79234500498077	17.275030752719452	6.0	0
1043	8.61753860608911	41.21324826906708	146.0851496903346	11.38951536543193	18.507343444167947	0
1048	3.7511740963281346	40.608594807040014	134.54566068320162	14.574413450191049	11.793516384705422	0
50	8.619976560624389	38.68862208895662	135.13656241623116	14.575706139494587	3.0	0
88	4.753966883410574	41.648660031085306	137.95922524607673	12.393473646356837	4.0	0
1014	10.646521222365335	43.67398686676359	141.05902737658886	17.28794353684387	4.0	0
166	5.756628455860787	41.65967518509851	124.44436661554673	12.450600007352007	4.0	0
121	5.759169000286718	37.63347846081513	121.02508333054425	11.59030150201039	8.881689178322304	0
134	8.622352632529449	45.64169833703224	149.73937366523444	15.363459656652203	4.0	0
34	5.76159766080332	40.7338091656448	145.43439480700917	15.36711369208283	11.802595794288598	0
572	8.624669911978753	35.814913792285516	135.0122648026265	13.407855468477175	4.0	0
803	8.62693126117443	43.59815942552728	137.02276457307548	15.416447419740637	6.865288790618702	0
1077	10.64866905057211	49.6698343268645	130.62372439877012	19.303059311777066	12.857477928842384	0
723	10.650762052187364	41.75636892926571	131.93329156800203	17.30719434262177	11.829213954873069	0
892	5.763922669303286	44.56096676556812	134.23243587915212	15.418611452970003	6.867652560352979	0
20	8.629139336127281	45.157591387591104	150.30240007877802	19.29979306038492	22.427241926535803	0
967	5.766151456664685	41.73695162019865	124.6440223715804	11.591513820806101	4.0	0
873	7.7655318491347485	45.61191482325671	144.0956599189995	15.422827333604989	4.0	0
888	13.653744033422631	43.722915282163235	142.1829615921902	18.311200027801842	6.0	0
877	5.7682907480726655	41.69553682455828	132.48953912781795	14.579389748960145	4.0	0
273	12.54033330440796	48.253696179948875	136.08558594795798	17.315084568616953	20.463826592239275	0
358	5.770346645041261	47.256569547345194	139.8750793365975	16.340633430585257	22.55389941230816	0
522	10.768302696107723	41.73200860831023	141.37622277579487	15.58061595691728	5.0	0
687	9.679154000365783	41.80733075867798	132.04527106245848	17.31885542856592	11.853825545602385	0
452	8.631296605927275	46.311680123933115	149.77168564004856	14.581826521200727	19.69418934009521	0
216	9.63387786890048	43.54185221523558	128.69556955410627	14.583021863388238	19.637575520040418	0
605	8.633405369838389	41.76515770282572	139.31526733622005	14.584202388189253	4.0	0
285	5.791128119196833	42.72252290770521	139.29318026557243	15.426783585123012	4.0	0
681	5.791770445403734	41.72608863442823	145.64605823878327	15.428773345497246	10.940517605186905	0
563	8.6354677725023	39.83988928061221	139.11673206938053	12.426089801696918	4.0	0
842	6.696910914232001	40.824032206547	129.59971544009318	11.598462666098516	3.0	0
857	8.638622141280432	47.29232914667932	153.59527306123763	19.311678993620617	22.606005337250163	0
1117	0.499567716673688	2.486772419667629	4.487933432249539	0.8043972215140021	0.7894103661577289	1
581	8.640583465497734	47.34262840376793	148.33361957737222	14.428826380166221	10.773072518393677	0
1074	5.792402564221361	48.29803910403193	146.69522360257955	15.5864762781501	8.777270919290338	0
1100	8.6425043921443	42.465963263047996	142.64333061682962	15.3802442504199	4.0	0
988	5.533351547234025	49.48084323753469	144.73203863486125	17.39491046974402	12.772249957186368	0
0	5.793024833026509	42.48583753543585	138.82487676873876	15.38247838156896	4.0	0
224	8.644386558621973	40.78745171568913	133.02654788341522	19.40680176385054	11.896683659153783	0
281	9.646231503179283	41.56116977242736	146.29768622669982	14.587614932903527	10.979204498553209	0
443	9.648040672788571	45.4253779362107	140.82083443746103	14.588740233865556	6.784831283989126	0
802	5.5558964943697005	46.328507248991365	136.67973355840041	15.386746430094222	6.788259071148006	0
1019	7.704577335021914	45.59206420335825	134.6596036688106	18.977110127682202	6.0	0
336	9.684237132750289	43.711052371412976	138.1930159607687	18.33063805957234	4.0	0
240	12.685803354105344	42.716744184689944	135.32435563562407	19.333993498208017	6.0	0
1070	7.705620541669402	40.73098182923251	134.0486110637215	14.43908222066732	4.0	0
106	5.574821435406726	51.54356408398017	145.88459858333692	19.405280780617765	13.782637413128459	0
716	9.651889697558358	49.18717677773225	159.17477320576495	13.443845790477843	18.738577631597717	0
971	9.65360729828611	44.63432666804588	146.74404587542023	13.446147127927851	4.0	0
631	5.590986234658073	50.08691819779476	152.49404493458732	15.589852513608319	18.750757202444852	0
720	5.794835852578678	43.58183975932902	151.47704716209304	15.59095209235575	11.99673711532683	0
31	5.604995036304389	41.59483976952985	141.54104190659916	14.59203927858307	11.013235374730808	0
593	9.655293501702293	42.5934392948261	151.33347744482487	15.390831393175782	12.028805253457719	0
439	5.617285106442411	46.411355126566704	135.91619663733923	15.392905704066264	6.794536206614817	0
838	5.628180982662893	44.58762548876375	135.08112898755766	18.39495065653731	6.0	0
885	10.753527714768836	45.63628089404379	145.22022464836746	15.593114369580556	5.0	0
503	9.656949438609216	45.62237667224302	149.4596973927396	15.396967162837239	13.01853788573473	0
16	5.63792878624904	42.691492145249825	139.00959632488144	14.448398303440616	4.0	0
1010	7.71065951198823	45.67900412968466	135.85150234281522	15.991782620503214	4.0	0
659	7.711633620639197	43.74037234020383	132.44019606614148	11.606968489838174	3.0	0
119	9.660513708963439	46.609725991632274	150.48336402445966	15.400770879669908	13.033121890527585	0
927	10.754357339882839	53.62290534068641	152.13065098403248	22.424075920211973	8.0	0
164	6.914217121812175	24.883897551112973	61.00932007248838	18.310974752468198	18.910240240286	1
786	5.79656949796915	47.360714015779145	146.87895543718068	15.595187253639622	4.0	0
1042	5.646718696097034	51.967631775581474	157.1434171397859	13.426335632997903	18.76186084863708	0
393	5.797131457353004	54.22053737489136	148.76115098423105	15.404529768618044	10.78865294774982	0
