InstanceID	LaneNumber	LaneDirection	Volume	Hour	DayNumber	Class
16	33.983196864228496	132.71076255203178	1821.7178893419596	50.35066543313479	17.0	0
1010	38.15561475973362	142.6021273574703	1643.186675954437	62.62642702685351	17.0	0
659	45.15791585284636	148.85684889148612	1687.9481402671665	43.2367315253452	16.0	0
119	42.05230092602051	145.69785192651614	1789.6529496719804	71.16247272261349	48.7412913237651	0
927	45.10498225841378	147.85396502155336	1887.9054096392422	97.08856839824728	21.0	0
164	50.587417399239	122.37125146318488	601.1941465343228	127.18953475075249	91.39521246587131	1
786	28.730964285083544	129.63370755738435	1882.941889013913	59.15421996876934	17.0	0
1042	33.99928584939518	156.2911037443845	1923.9930720308018	65.13860081244468	64.08078704704414	0
393	45.96183940499804	150.10460746263067	1912.1451303848949	78.77471479290925	71.09560369433873	0
19	32.0304465879778	149.54096729078242	1758.4204949115115	66.24325969586275	58.16859271694686	0
862	34.02545942253106	153.3764596287716	1898.0423367711476	64.14978268055218	64.11192328641872	0
1013	38.133897414374914	144.5106374128182	1631.6518307485978	42.24038824118605	17.0	0
629	47.02932384853404	149.36130476277893	1960.1913008584468	67.44929612147232	56.30898631871314	0
664	36.92486463790171	148.157883242241	1848.7397460803465	66.16201762853409	53.07909851971091	0
366	37.22439990418535	130.94215035134116	1938.5645904384291	81.77892162131313	49.62555571343188	0
960	51.67770008949693	136.99496244320449	1665.8304774233652	84.51434802893979	38.97585747011503	0
679	4.115949066059534	14.638926286337856	45.57739416611427	37.2093847727522	30.042357831917574	1
377	47.09015366673174	150.38673825713218	1738.5656048923474	65.06652671719672	17.0	0
628	31.928556357410713	146.00260240994822	1935.148075779787	68.36016482896537	55.974293044855536	0
312	45.28145479273554	139.48972515467216	1944.1413486298654	76.9987207114268	62.30347025205427	0
423	29.710654687590733	132.53363170410756	1913.7594616822405	58.15811612200401	17.0	0
322	31.954470802016566	145.2273215851667	1779.2048915897383	74.13512711499288	48.653167985303725	0
1008	38.987692780570974	120.5109876526183	1913.1437491229885	74.12660252434124	17.0	0
1137	34.60324559899529	129.2792750852964	1650.4730964839125	62.52845657500631	43.395026527223195	0
123	51.688496215204935	138.75496965741098	1661.6229259471527	84.30295353298759	40.06832414949168	0
300	54.69301040369073	144.1520857756406	1859.992628440811	86.23919057191159	19.0	0
688	33.87858887078547	144.32428821858127	1917.4929837746834	56.731564809866306	42.5941613755057	0
649	31.08089768932007	134.35492669707818	1753.4011303755283	52.194367436393335	17.0	0
579	63.41264118576152	159.12309576252795	1725.6524848607698	101.34579654539618	83.40017253204078	0
751	31.09276435125566	155.5029636013671	1852.1384940503524	64.09309618597484	65.49261207513524	0
777	34.630858983477914	134.1291803827332	1875.9305387443678	62.54757888151033	46.36823893347164	0
781	33.91656571977763	134.82510453901352	1836.5477259840918	66.09665142832667	42.03268001828013	0
234	45.15784274221157	142.84196801700017	1885.6853117593769	99.14967945707826	21.0	0
53	62.69361151500638	130.18537842356608	1845.084877627592	68.98916268479286	16.0	0
354	71.48582230980914	177.67164692225944	1740.65511989551	115.5768100796876	97.40920053659983	0
958	31.114279943710283	135.7672422933224	1793.5418716277904	57.56506009882951	39.634316767773164	0
765	24.491902363786107	133.20145086754405	588.5252180621698	73.68517767649494	75.40062978261882	1
721	31.124079436321953	135.69075617340098	1787.7574862573917	57.57143375801219	38.659460433327524	0
286	32.042414499542645	132.37788921986456	1791.985553826312	66.41119696415664	17.0	0
1050	52.52960305026895	131.88955641748754	1737.0891362155778	79.53783550741278	40.20315185726314	0
976	39.14206490562429	141.8219727866919	1708.6977370584525	49.23736199796099	16.0	0
351	45.181206771527314	141.5202230017388	1842.7030440355236	59.19410696721667	67.36949769441775	0
691	39.06701597322003	146.5732102856587	1694.304829926872	66.02492377627001	16.0	0
107	78.49247729685598	159.70139644746538	1736.4414238291627	102.11208223054149	83.442561465837	0
923	33.23695329581879	107.3304610265831	1397.7245801278907	36.26487034259623	16.0	0
337	33.97311399031734	117.70191046720154	1891.5471851721597	51.211573515773054	16.0	0
217	40.22820406034478	150.95541436145106	1661.5022579640324	63.18865848637048	62.11275959965234	0
39	29.61602329558727	116.00307824973804	1867.4403084374462	56.19937520827196	16.0	0
612	38.49665150194557	122.07043574674702	1862.0736731416966	57.20126386337214	18.0	0
133	32.10760249455669	138.48768841182056	1877.958421806876	67.22770658637754	16.0	0
279	29.644215081318716	121.27096315849899	1906.0198811922794	60.57686493303293	42.59839517125085	0
198	52.616977048181006	121.05252259880606	1666.8410926092863	79.59076696253192	16.0	0
360	41.643692947818856	153.7705900265417	1902.584714269211	65.17415115618712	67.18208990054814	0
41	42.042543469723974	123.8708574688571	1756.335096280864	52.21715433075967	16.0	0
959	42.06549192345444	141.9413649871131	1708.7400841420456	49.62997264057777	36.6615701418232	0
704	37.16400279270317	140.6915883318003	1631.6394318177156	41.270584391920075	16.0	0
811	34.21711384418261	152.73599597668505	1735.960367126096	67.29088655033905	58.7022489531226	0
1138	29.297374752713495	134.96559183087805	1734.583456261973	55.604390022254435	44.587992736029875	0
284	65.82075463320207	139.27051971266602	1894.987217633339	72.84925927108345	39.82797116539666	0
1020	35.37108353748482	107.2297366797447	1905.9838757283255	56.21296370249974	18.0	0
890	60.797981222708714	133.22874138064753	1822.2040466545575	68.13270351193624	16.0	0
85	35.30061119455733	138.08178743620024	1624.5901540469717	42.27527698607314	16.0	0
295	30.232324194576922	127.81297440008778	1729.304200529084	69.44831212736668	18.0	0
768	24.67458155360338	87.79631479286884	865.4031680355102	49.55361859084252	63.33640926181073	1
183	46.79842052926087	131.5520056153749	1921.6312289878374	76.89155492742773	62.339488817678486	0
711	41.44384007507659	143.97761410624565	1877.2634532968796	65.06650410258152	67.02261008922082	0
998	66.80398445850697	142.1035182270469	1928.7844152312443	80.76244524267295	62.78651846618524	0
533	49.873083033417714	139.53014775621637	1754.9284783784276	54.194836280828476	54.39514816770558	0
893	48.87714851393949	142.34046192738018	1847.2902642937445	63.47368608045558	56.171330602202424	0
43	32.125856858108556	120.82161252759336	1883.4005056827505	50.50773453670883	16.0	0
944	75.60854571633362	163.71316870461885	1908.7462951999837	105.11529279107602	78.586186887622	0
260	48.884659396810754	140.6077183514034	1858.54729098207	64.48532808119288	58.205689142891714	0
325	29.309774501612832	131.20828754992002	1794.3048104781114	56.58290190965646	37.82252879166779	0
263	55.88854105973718	140.39377535767088	1940.8549008717905	58.18742450172402	60.60463739384855	0
277	30.24599835631482	138.9700122659607	1785.371439264629	70.32927755542346	48.99320655081934	0
932	45.18106009007544	147.1239080768403	1727.6012630288087	46.23957924472121	15.0	0
1003	29.31548149652074	127.47690888548605	1842.5259193702864	59.53725879731339	37.853990518148684	0
986	49.89425493458989	141.6230596776016	1762.4975258753652	54.20368245108688	55.45319108976651	0
666	46.17057035296725	131.06896616185506	1741.29004531701	56.17940104482706	63.58025204671905	0
650	39.148184100715376	124.11292748368693	1735.424739751551	51.20705239012339	16.0	0
941	49.90022811052094	132.94528381791048	1869.5183390041266	56.16523371335975	55.456316269699286	0
363	67.66132972869218	164.3620542080929	1749.7199033609534	110.33337076210495	90.98892658435226	0
884	39.15260527189943	128.02589365076264	1743.1757587958457	62.70631813145586	18.0	0
917	11.230564189130359	44.9949029012576	86.83825738341683	63.14855902142369	66.30520387300135	1
403	30.25572808712923	142.6994008825725	1761.341217557467	64.4581439172427	61.38698021697296	0
883	38.262085099234696	155.37637404519387	1743.4889371599377	68.162362411322	18.0	0
410	65.71283138098431	165.2724334444556	1924.2984268711207	97.08818256298817	64.84104877823836	0
165	39.81808769260285	110.08047675466689	1911.9391926683813	68.25964895116051	16.0	0
498	3.629888082820849	6.338368223603617	10.219378964071973	9.190311202831824	11.008666590969431	1
846	47.6011326678624	134.94867683251132	1896.8388495883926	75.99125225522468	66.38393817882361	0
1134	42.754898417866805	131.72684413456204	1849.0367482593574	98.9823004596301	48.79414395329857	0
368	40.04676679719216	143.2285931795584	1723.6744537214604	65.48610532737808	41.717864227443556	0
84	28.19336712964599	110.3471750488693	1842.3321443247726	55.14231427245959	16.0	0
1124	77.45123343190626	155.66874682421053	1916.2600017840002	87.50654947063325	76.62536542815707	0
1059	52.330683642782944	121.02680810840702	1766.5218509966166	78.91771052408981	16.0	0
182	66.70810218773029	127.42700957096925	1913.543966819341	71.44001962501883	15.0	0
36	35.75649683687977	118.17818140453068	1837.5862736043496	67.23387597656038	16.0	0
968	36.13302541801167	139.5333928041744	1661.3582045360868	42.26050860563324	16.0	0
715	32.14454661087903	152.79365808408804	1903.6845361581488	71.36424610523473	63.21032697729111	0
749	39.081495154531545	142.6175075974321	1770.7920959676744	64.55292587039565	58.3084905932491	0
559	29.326085440978297	127.78653680133488	1758.385991842982	53.21371383213067	16.0	0
548	45.11118539169223	160.35392288874462	1761.3543800689365	72.18406351940361	41.01806272184777	0
310	37.00777339222476	160.589503877113	1904.9151730579326	83.66146619589455	73.72535136556391	0
832	29.33103715641854	127.8548010706968	1785.0072100726377	53.21544015758222	16.0	0
930	32.452657183510475	115.8372944505519	1900.4831679648285	57.1799320926138	17.0	0
577	34.19144372930217	142.49560518668116	1741.994257773735	53.218653574708256	49.599374273800365	0
586	29.335785465290073	151.31892411003747	1922.586923456167	63.128170727004296	60.6588213224019	0
770	2.7601124171430973	82.95826559619191	894.5996352758722	49.56342402699439	48.59712466568596	1
212	75.4803463808853	168.06240679092141	1913.2819577830292	104.52029177124153	79.62781454604527	0
494	4.966088645594182	205.50515109944618	948.8933350355924	66.41072127436965	119.78950040907539	1
753	58.343343737713454	140.26805563628128	1796.4322861370372	90.79964401784923	70.11076977932052	0
772	6.141354978670834	19.101930807882248	53.36877533367411	43.168180189787996	35.20383610432439	1
630	41.322606378220186	139.46166449454586	1783.178852556112	63.0342888419324	67.13050030267925	0
1120	0.9047888344486823	3.6571080718628655	5.9657821033772445	1.4176700180087565	0.44079726878112546	1
867	35.34107815734525	123.24424036688296	1832.9641485123118	60.22820120575265	43.533744029651785	0
905	40.97569359981195	163.68489808442075	1733.8247435697765	56.024613961278625	65.97175685617793	0
42	53.412717761400245	124.62716775456562	1684.2291844326307	80.05323026248654	16.0	0
232	29.249112379000188	146.64136627768764	1901.291135136692	60.25956054879455	49.49719473185294	0
1023	50.57158762342037	130.42977083663197	1916.4708941532342	69.16230225821988	18.0	0
512	46.02428009823379	148.1706667148603	1741.4127985974967	63.43015807318311	16.0	0
963	43.89309125308315	136.08833572991466	1886.437220450889	92.26925902412324	16.0	0
1015	32.04943523163251	126.05388140022698	1781.6307877307615	44.84231203451714	16.0	0
1018	30.199727631093538	130.19987612327571	1732.8822611698909	63.6918894021347	18.0	0
223	40.205639821984356	167.7162868277894	1668.414973646924	95.66750753402293	49.01977396511788	0
946	35.21119860249609	156.01759503132376	1716.1569744165197	69.44246115275801	64.73909633553525	0
787	29.264067409357573	128.30348515106633	1793.828562594412	53.06306800462605	16.0	0
792	42.02383454801902	118.28001715608526	1918.4231520518508	74.27512151464568	20.0	0
1109	44.00375965556845	132.89826890307555	1945.5856891237952	71.64784050961859	17.0	0
602	44.00899386157606	122.00599848824059	1933.2556659732293	62.77931309220145	16.0	0
201	56.45133600097745	133.70059371908334	1873.5461584696186	84.89045867272473	18.0	0
793	30.219261234339353	130.32722112178368	1736.5962867438554	64.71915773147501	18.0	0
373	32.06901825297509	137.06071890355165	1941.2256500764945	57.18764749068899	44.75538834258195	0
1151	65.68041263485095	137.19195383951018	1887.1423011437555	71.86697161558001	16.0	0
163	10.834904092677842	53.546925465178745	203.75000065762322	88.73530801054198	80.90476538487674	1
575	50.75589340962461	154.588669577097	1732.4877785382096	63.70993950024764	57.411181924492716	0
22	29.310180910392578	137.26535683855747	1460.9480233388335	43.083204135392144	53.68499828280756	0
978	50.607246838269745	127.7139627938766	1875.7606702709634	68.17940121747138	18.0	0
528	48.77450032784055	142.80140207392844	1958.2853914925831	83.05977417201655	64.24508703010318	0
18	43.09578501579094	142.17258982607655	1946.2898767539723	82.00930401298993	64.31025630838639	0
1119	0.8396944408253344	3.0572392146289498	5.568192894162891	2.473581333327513	1.4996570737014676	1
610	31.203007622797486	127.72139912567924	1909.38286036808	68.75050869289291	17.0	0
256	33.026700153075005	122.2612142804302	1820.3061454683943	48.697101663562364	15.0	0
973	31.21042891326464	132.16028940797548	1734.844245835174	66.74073843239233	18.0	0
843	55.350709777707245	126.56547943437714	1828.989101184516	83.89513854438341	18.0	0
1067	39.07660062516723	142.08539622820723	1666.2792315167078	42.12130287011076	15.0	0
1102	30.2565586147021	122.86420304055457	1906.8971042557257	54.58978757532675	16.0	0
249	40.953967510021386	129.06772732768457	1939.4031358661848	83.18701012733708	20.0	0
100	36.02621306112302	147.5302625350602	1850.8407262760138	68.64237483129024	52.82553201346101	0
72	39.70795662310032	122.22615204961266	1943.1639367014016	85.04407327226518	50.72308652603644	0
155	80.7234138953611	186.46813162081236	1737.2209990137178	117.40695986181935	88.2793740799616	0
105	72.91411498236026	177.51680765416594	1751.9484120661086	117.21286152867188	93.54380322328197	0
479	39.084704191755534	142.17770700219995	1669.1233972110865	42.12563162568031	15.0	0
141	55.38579401066947	123.8598505830918	1792.8244938465448	82.18321259966508	18.0	0
23	39.08871214024191	164.70427784022704	1569.6366896511447	52.022489596030084	73.05651123626608	0
1123	37.85091771963089	149.19085459450636	1914.8633445139392	69.006633778364	72.02731165846926	0
899	79.46800380431229	178.05453861880187	1938.0315194043549	106.57145124580477	79.94403558487552	0
613	30.264249503189852	118.78186103752225	1859.619105722267	45.90325624405312	15.0	0
1091	39.096237145811145	149.93301567852927	1707.256758151314	77.50308472122518	44.690983130769816	0
1005	52.39540800851826	131.09631753497519	1754.754586963684	81.22087566358375	42.22729576055596	0
1044	39.74028807654722	122.4286908775952	1948.2716290728847	85.06258284175289	51.83547586819997	0
564	42.75231779767681	116.38236045110689	1923.8152711792475	78.3324322214896	21.0	0
1049	47.07178594022867	160.1114145890464	1746.2659840566994	50.52427749277699	36.61070185051675	0
674	4.555426790839332	207.41709178601965	952.6755775306256	66.67555924490719	116.79941741827434	1
676	52.10239093781591	198.34587537405417	1050.543587613407	61.635179637981516	120.297641585923	1
742	35.055884121071955	144.79952461200742	1780.3690649843606	52.907660989855785	51.13755063356182	0
652	33.0248040508566	127.85568912448758	1877.245834581207	52.049791954974765	16.0	0
1101	35.309875499742205	119.45899123655165	1826.6593381552996	56.50966398945041	16.0	0
878	38.065825531173104	143.33758625206897	1671.284548551414	44.10886019434058	16.0	0
810	44.049295189779556	133.2096563122917	1957.1806553538347	77.1471539012741	64.9592326220388	0
849	45.829188853187695	142.67740762237764	1879.7073838827662	59.47428011485833	63.71443852208895	0
51	55.43296800755903	126.93672894132101	1815.4332732452533	82.2438638604037	18.0	0
658	30.247116260674066	129.41782148972138	1762.908874222961	53.9689482886658	16.0	0
169	30.249574022334432	130.43191560365312	1762.9870729634108	55.97273898270372	16.0	0
992	47.04174913483006	166.1649224663714	1792.0580788471948	68.30046617964712	70.56066467791861	0
926	68.67245027681679	128.4233353974241	1923.7167474085022	72.66410308040392	16.0	0
44	68.67991801827358	138.25827822256116	1914.0881901348637	71.96120766550139	16.0	0
94	39.25199556443331	154.37129942774507	1736.2132499442203	52.10798353025735	16.0	0
301	33.036805966124874	114.23796074696766	1901.8256145827904	54.82165549837449	17.0	0
469	30.256734686790146	130.48205376044262	1799.5444925590127	56.97858209542021	16.0	0
875	38.080761308585025	142.40950745881594	1696.7863319205067	66.8076100538479	16.0	0
400	37.85982105648008	147.6066789860144	1788.7710306642937	84.00197711064955	74.0989021778691	0
801	47.587593349337695	138.88773536360222	1943.8844574843079	81.11790181118293	64.80071299401224	0
463	10.996747744780055	53.47519475847783	86.22852801601265	74.19981341283778	70.12361284561733	1
374	64.69069033038474	136.33595335543933	1889.7648084770567	71.06238977525696	36.215543837527576	0
418	32.929708635357485	136.69044413900258	1853.0595108651898	67.71663159845276	44.84775722403135	0
1012	30.67249077228056	129.75840119250074	1734.2601206509319	55.982199636209714	16.0	0
556	36.804526385838024	144.98571590700254	1694.8931851391446	70.80790388891106	16.0	0
657	33.473298519765635	128.1517845429818	1932.34102977999	60.59455524404651	19.0	0
830	38.08768516510285	140.92931761114494	1565.4724254831215	69.87964517352142	16.0	0
404	42.038399210649395	146.80737501536484	1803.4873009652226	70.63797512357775	62.62232244883501	0
331	31.894441588172835	132.93464413118025	1847.2801759866727	67.77412755077145	17.0	0
516	52.45036588076243	132.8381173291981	1843.829529785816	83.03084726579355	17.0	0
490	37.771393013028906	155.27688773580735	1821.6540315826771	82.96703788820228	74.14633231238318	0
977	40.094298419548835	147.92705837345852	1648.4788786280558	45.125595347199116	16.0	0
313	31.95513969311455	147.88173781600307	1784.248794703287	71.61033783285833	62.70054827901558	0
38	41.097559033921534	143.09152372530426	1574.0141984503064	70.91426560418286	17.0	0
3	35.34904868241631	124.53827096479942	1841.7749912269821	60.5756031736613	17.0	0
743	51.85765253681308	167.4567974668987	1673.0940251928514	47.08407458634273	55.4212471281166	0
189	8.961690939317114	21.022990778918246	36.08858879930871	37.04608323118712	40.191167700654496	1
790	33.964031115210275	149.46758876026036	1908.0380808909774	68.84052205551285	17.0	0
197	51.059560608879394	148.62966659315595	1747.5624520357005	52.099149305039326	17.0	0
329	70.71703572245453	149.62306561679793	1946.1179741232843	74.75232029009825	44.39806269120886	0
1068	55.298654667422895	149.21650300746683	1921.2324326344312	86.39255821878578	20.0	0
417	52.307479599311	135.09570609087936	1679.5131290637305	82.70813621442146	41.907995469886636	0
596	49.057604113494016	137.24325120045697	1953.486686943583	65.07331333599592	46.56021231862416	0
95	41.11268677870124	150.698465598493	1654.2829920251258	45.13544363079652	16.0	0
120	28.273700370012637	120.79710564340832	1890.7613022493842	56.30841871505038	38.100529280228756	0
448	31.998190581864662	148.70656600308865	1782.5510864468408	70.61974927022156	59.13693078742631	0
746	81.48786636433447	168.97756720966507	1973.1778954070555	93.27575431624034	79.18114491142497	0
175	40.02715845666823	163.74583830234647	1769.3084285727628	72.48406504071843	19.0	0
983	52.82622238556944	149.47884210879877	1837.434689922525	69.7221342982402	61.151774707617356	0
841	37.083269185141724	146.82655296267646	1730.236713342974	50.10722970845169	16.0	0
26	70.73909883594659	146.76563743857042	1963.638173618586	86.94596892415251	66.12574422917159	0
795	32.43971047477534	124.02484361750648	1918.7201150466624	60.64699551908545	19.0	0
505	31.100787917442112	139.04635191588278	1819.4620506850815	61.42433425654967	38.15692620500445	0
236	48.0727441777356	123.92856998240228	1958.2844732573333	70.84142432771671	19.0	0
267	41.90248924060151	133.8558161699061	1928.4551474678613	79.21284421421541	66.27771346758834	0
757	36.902675863475814	151.48863234013737	1873.8264671769289	71.6979823883857	55.20970477080565	0
225	41.35342617560632	148.87598467775308	1645.4884275293762	61.16620477242991	44.833127939069165	0
509	70.74832504119189	151.8064908697175	1962.1790227784677	77.09427768051006	44.90218716423354	0
621	45.83797262399377	148.46386287093927	1901.9089401145213	63.58692295711382	65.90409657141863	0
221	81.79933275008297	192.44414327246608	1765.5343572271777	120.31883380917176	93.34157024783917	0
808	38.81124493714812	163.9702008916044	1911.3966372360346	86.52951219405531	76.23216321370336	0
422	42.08117261807712	132.28401420654288	1757.980117339021	66.83927724971176	17.0	0
250	32.098896697352636	133.41462322776405	1866.1191469418634	70.81008289580808	18.0	0
951	58.409549530142925	144.7067398516012	1697.5114831296114	94.63835487170024	79.28547954253416	0
617	69.78529832344692	142.06435604151392	1917.6704931892912	74.83336371977616	18.0	0
342	32.46424113492116	127.25772281066575	1940.5504857480507	62.68006552128037	19.0	0
412	37.11066013290068	153.90169882369196	1753.2586982858945	74.60064226451212	42.527903259807395	0
55	36.94580519264553	151.65106549794422	1876.7134953893128	71.71378987679597	55.24992025188827	0
1004	45.07157966348713	153.08617071726925	1748.5227067887486	53.53864593268661	37.247414383788715	0
86	34.21743607661916	113.47155906927007	1464.3065895340753	38.17997184086445	17.0	0
30	29.46922813028055	130.32039113401723	1935.9922540090954	67.11652491249347	46.983015143653056	0
710	35.21953946004763	125.56558942040272	1418.6034553610573	60.89254967851508	49.790869279537034	0
465	38.01035889576938	125.3658562934091	1956.2681575913987	76.38345823690779	17.0	0
75	35.30843228299009	136.4007160239863	1936.2325847725842	69.09223960373052	49.81879745084227	0
1028	58.90369554077415	171.92009945784582	1786.2208705994872	68.449029288729	58.48611891718679	0
937	41.957124836063635	160.77054712826737	1755.6395401970071	64.77215120496523	52.480127418006916	0
734	66.77812041797459	126.4234313903029	1889.3087340507361	67.73955108426968	17.0	0
132	52.364021933492936	130.02644410168085	1704.4403509144852	82.04344346241703	17.0	0
1112	49.09848632255877	133.05118235204375	1951.323768772697	62.74825576411135	16.0	0
253	31.16759688288585	132.4173112648554	1816.5517321642499	57.03517934992587	16.0	0
473	70.78647072418543	148.25134249912944	1967.0498522805697	75.5833265887359	17.0	0
261	45.88812006190662	139.06220436670492	1821.2459423355078	62.55316597796839	65.97142218040167	0
245	57.90887830832436	161.67029634276255	1713.2884219231476	90.79663694328305	71.11662520005903	0
918	39.79156010356728	118.57919133949264	1954.557495603658	73.3939998735834	16.0	0
590	69.83759529599587	161.262152010602	1897.7405508058296	101.16208350194299	72.27223304258234	0
961	34.009029018027306	140.01091029894528	1926.2089739326823	55.44696216462059	45.102434467947354	0
4	31.177403144820182	128.72772866205435	1866.6403420245954	60.97137752424427	16.0	0
150	73.0353772928424	186.88697672615945	1756.9623962834964	118.13786748293282	97.05170167105561	0
1039	31.183801725157753	154.25699105163665	1791.6914819971526	64.89261801699544	70.06483421704488	0
335	51.130183169688976	162.433014242742	1775.5621199777493	53.13573211929961	16.0	0
834	52.386029817052325	132.14778112770733	1797.434224354691	83.10295154163583	16.0	0
264	66.11093770889356	159.74799138169323	1749.4588755644459	108.1577498856219	100.07387460643149	0
677	4.257450164836068	103.00073818608797	895.7938509529433	49.42608211108935	47.17578392106045	1
450	40.47284781630286	162.86591720487124	1957.3862610493863	71.48273719800656	73.52574826988283	0
444	66.12914311565928	159.76924852299797	1750.5690653822248	109.16883610911204	100.09395990255494	0
1064	41.880823500701766	147.42554548137747	1718.918935523007	68.99925987470962	19.0	0
881	67.5765025496481	126.37406938129692	1891.3158087917905	69.81403358480037	16.0	0
1114	34.01929071942875	133.08323552281155	1906.7685085016753	56.07970846313526	19.0	0
206	53.68410001315121	147.89413287158504	1815.340554132317	66.76567609943807	59.313192115838426	0
314	42.94719362624468	146.30824276620984	1836.1996048223584	66.71022141700453	66.0590448328407	0
747	44.964017572762295	132.56335682991923	1985.1166849470007	77.2473302687491	68.6381401546268	0
82	37.163766623303644	145.64187958181174	1705.4449329278887	66.99686948368485	16.0	0
213	49.16719915487816	144.91416256741581	1728.436668564269	85.40435007810093	67.75217745420449	0
1024	38.97385667008542	139.4688906684596	1743.1085694691958	57.33518271175014	19.0	0
901	38.1751716361092	163.54308216204086	1749.3050536311196	60.42943725157171	69.21119380562283	0
486	44.03907840937839	142.15461176136137	1906.9137989824694	64.64228853489985	66.07509332546337	0
218	46.00975441873357	151.29908653099304	1712.592147483514	62.57082851142092	65.65133751014992	0
1066	37.207785726231236	149.73092765722183	1705.6729363333175	48.14663332466012	17.0	0
420	38.87990499359233	116.75838844259697	1954.8052837540736	71.41631918498716	16.0	0
999	37.11388876824406	125.85225005011638	1978.690823210397	81.16590475502579	49.6493496332603	0
595	31.257815111560333	148.20058122646782	1942.16049221589	66.21783069250826	49.95634347264956	0
61	38.86669909331368	151.86597088001307	1876.8274467020537	86.746404007531	76.34208292127897	0
809	80.48499222404247	165.08547976257836	1892.7819642160139	107.67299064921937	84.28698196398304	0
252	31.57342779634504	123.68744093445075	1923.823827467252	61.76039099204485	20.0	0
349	42.065762324194196	171.08445808239648	1785.1658738120543	70.46400791201782	53.61705007842883	0
282	50.499521289292964	130.79658324504246	1694.124035095528	83.21038254212922	40.846261409430355	0
783	37.122831544721	129.63959305203977	1958.8423153954504	71.42613502237147	16.0	0
789	50.507352271014256	126.53546857334469	1720.0256330346954	83.22045821568796	16.0	0
534	63.13362532279826	150.01063170679654	1700.8976630847442	101.23035612431845	84.1561339569326	0
856	36.238481843906484	165.24350952814567	1729.728373689371	70.88288230653409	69.25682222613392	0
185	53.76267592932824	150.07727371539235	1806.6518896540638	65.7913325935151	59.34950694765986	0
970	34.04701750785373	138.23723321862713	1957.9964239486228	55.866931946816784	16.0	0
433	30.26926441809984	132.66471662449774	1797.2856515801732	57.03538452072359	17.0	0
317	51.02979576960668	182.33725367173238	1814.71032267696	61.96912397925683	79.18636652814989	0
706	33.05330787681901	124.0212576051361	1879.5633184834185	50.9671955238847	18.0	0
504	29.58563518528108	128.93338802640304	1967.37291687825	67.20459671528366	46.36200785924116	0
181	33.05730551776773	130.66137978302706	1860.7123818686835	49.977630013290856	19.0	0
695	43.06516270112676	149.82257324673603	1709.4398572605	47.15701280253857	16.0	0
296	47.01246643672068	148.47104755414114	1769.1358249759078	61.9396371859455	20.0	0
1053	36.003169211558436	117.47179474074639	1891.2320763594403	70.42958057172446	16.0	0
390	54.52217498317272	136.28214280374067	1908.767146093352	88.06701284624938	22.0	0
594	34.45465515457519	121.38928663834966	1781.8508530756742	65.16145281693123	46.353348902073456	0
370	30.275714096099648	135.14897970430965	1890.8003670482326	66.41837669413677	38.64121475270797	0
402	44.26344506714753	137.68053205174746	1996.7595674903093	75.28936900588108	66.7799351347837	0
239	44.03472535914775	131.73201239778197	1846.7555507541672	57.04856736930135	17.0	0
525	49.669508672319196	138.2513234387984	1949.7085517346136	72.42269613723937	22.0	0
149	59.84984939061786	153.8480787296665	1945.7015602114295	63.781668999236494	68.27291789000463	0
606	53.60525449433771	130.70477716383627	1714.084699581633	92.27156182434112	17.0	0
319	33.08254853989043	150.34069556905047	1925.315475815177	83.47583007896525	68.51778673938085	0
229	44.10510039001744	178.44321805594643	1760.5748202855457	85.92580451237392	79.28814025672565	0
57	45.09182906754606	137.51283428913575	1881.6820773486472	62.65068630697024	67.14978643906801	0
966	34.467189190990666	120.042745124094	1830.2759185991815	61.70891299002859	16.0	0
942	65.24817633886448	154.21063850937034	1756.6366766254168	110.28704262568546	100.20393558588981	0
58	34.134097711683054	135.1493058781242	1974.5345243581492	58.85756791653862	56.480879588013465	0
800	65.7457483094745	142.0249971697228	1877.2806047617435	68.92691516348148	19.0	0
1026	47.815421224392715	140.3143463585459	1981.7578571647618	81.2361467463698	67.16424834500486	0
1075	34.13738585664694	148.3285849438452	1821.5018883867194	58.02063460117519	50.51189164839922	0
896	55.82201629230421	146.46649656200708	1909.5175336920506	62.95825947924487	58.38982165079146	0
933	54.55322789820149	125.64992888945342	1773.4127770918835	85.29994914239961	21.0	0
952	32.091016834717855	148.3935423723755	1927.7237830525587	83.5084864654252	68.53764347441304	0
293	71.76027742207198	147.66098166184497	1981.6285973808442	77.12577435952801	17.0	0
573	48.80511291100591	136.39789394455872	1990.258362273935	75.35074410226045	67.18307604142336	0
1103	51.064809777982404	130.5019213060492	1983.7906839336385	62.84987455599019	16.0	0
457	21.628877861234717	185.352091369992	722.6459915071704	91.60886624953895	72.7184633901416	1
910	5.725013988923269	121.49290797016992	589.1239296306246	59.136249247140114	49.53368887660651	1
1040	44.06968234612722	157.5436693710721	1842.4004672408769	66.89938551115803	67.30444698239909	0
507	51.56006648362244	132.90654048128084	1708.431966773414	83.31942266195527	40.8553608505482	0
361	29.263335432935754	151.03707402255498	1941.8130601140012	61.8699684923218	65.63030083729396	0
945	42.16747080909893	128.79273184844686	1944.8407561086103	72.37674882942648	67.78983815061008	0
1085	44.119175447555385	174.63770765018506	1759.5584437232394	59.02658424029656	75.4528531837951	0
357	44.311786633822074	146.71231954870282	2008.3797114387064	75.54716824867035	65.95906769491361	0
